     shots,    errors,  discards, seconds,decoder,strong_id,json_metadata
       100,         0,         0,   0.202,pymatching,780d95f856169bbba0f0932d4f67044c607fbdad0ebc0348dc9b94ea00817060,"{""code"":""double_measurement_surface_code"",""diameter"":14,""noise_model"":""SI1000"",""p"":0.001175,""rounds"":14}"
       100,         0,         0,   0.206,pymatching,d749d6be5deb027825022eb4afff0f3e414edaf7e5f48c796075489ee69ca5b6,"{""code"":""double_measurement_surface_code"",""diameter"":14,""noise_model"":""SI1000"",""p"":0.0014000000000000002,""rounds"":14}"
       100,         0,         0,   0.274,pymatching,e445e1426bf2fe02751a86f3af86922443d2a10c7b04886b8f0ec13b0eea510d,"{""code"":""double_measurement_surface_code"",""diameter"":14,""noise_model"":""SI1000"",""p"":0.0005,""rounds"":14}"
       100,         0,         0,   0.274,pymatching,0ed1f50da98fb38cdc63586431bd5a1a37a52caeebc40fa99d3d4850d1da3246,"{""code"":""double_measurement_surface_code"",""diameter"":14,""noise_model"":""SI1000"",""p"":0.0007250000000000001,""rounds"":14}"
       100,         1,         0,   0.196,pymatching,a64ebc5ea6038b996306e9639723729eaba30e3ac46911d3027809814299635a,"{""code"":""double_measurement_surface_code"",""diameter"":14,""noise_model"":""SI1000"",""p"":0.0023,""rounds"":14}"
       100,         0,         0,   0.205,pymatching,977a7f7abcbfcc7d929f4bb2187554a174520520340b000a17a8468654237363,"{""code"":""double_measurement_surface_code"",""diameter"":14,""noise_model"":""SI1000"",""p"":0.0027500000000000003,""rounds"":14}"
       100,         0,         0,   0.206,pymatching,cfbb08ade772fa828c111dbf1671bc0a7654ead28f6e0ecb200aa289d83a0300,"{""code"":""double_measurement_surface_code"",""diameter"":14,""noise_model"":""SI1000"",""p"":0.0025250000000000003,""rounds"":14}"
       100,         0,         0,   0.199,pymatching,a6d367c7fe0b9dc104179b9c2bdab365446218af83883880c5a9a83b662c1716,"{""code"":""double_measurement_surface_code"",""diameter"":14,""noise_model"":""SI1000"",""p"":0.002975,""rounds"":14}"
       100,         0,         0,   0.293,pymatching,8fc446bd07ffda586be2c578249c0c710b608f1dff8f6ee2cd2249f4ceab048e,"{""code"":""double_measurement_surface_code"",""diameter"":14,""noise_model"":""SI1000"",""p"":0.00185,""rounds"":14}"
       100,         0,         0,   0.295,pymatching,d7301471ae49b5278cb509e6338cab5418de2a6cdfc04b84f60463c90003be50,"{""code"":""double_measurement_surface_code"",""diameter"":14,""noise_model"":""SI1000"",""p"":0.0020750000000000005,""rounds"":14}"
       100,         0,         0,   0.202,pymatching,4b1dfa7a8a4b3848a1b62d0a87938f035bd92dc5f993c904d89449429dd2305d,"{""code"":""double_measurement_surface_code"",""diameter"":14,""noise_model"":""SI1000"",""p"":0.0038750000000000004,""rounds"":14}"
       100,         2,         0,   0.203,pymatching,3b0f733775f8e7888445027409456e6bc2daefcea257fd1a8598003b5bad2dd5,"{""code"":""double_measurement_surface_code"",""diameter"":14,""noise_model"":""SI1000"",""p"":0.0036500000000000005,""rounds"":14}"
       100,         1,         0,   0.210,pymatching,386a9faf8025731a2d3fc328df599039b8429eb1c8233a3e588b1ea6643dee9e,"{""code"":""double_measurement_surface_code"",""diameter"":14,""noise_model"":""SI1000"",""p"":0.0041,""rounds"":14}"
       100,         1,         0,   0.219,pymatching,8fd7e6bcabb2846abe77b43766cdd2b54568a8724895f56a543ce6f4ef5ccd48,"{""code"":""double_measurement_surface_code"",""diameter"":14,""noise_model"":""SI1000"",""p"":0.004325000000000001,""rounds"":14}"
       100,         0,         0,   0.303,pymatching,1bac401a048f1df53ec97a72b0709b10d7bd487ce4901a52401d24e9255960c9,"{""code"":""double_measurement_surface_code"",""diameter"":14,""noise_model"":""SI1000"",""p"":0.0032,""rounds"":14}"
       100,         0,         0,   0.306,pymatching,eb52141b4ff720e3a11876d174233ea1883e67f9c5acb68543605b9895d4868b,"{""code"":""double_measurement_surface_code"",""diameter"":14,""noise_model"":""SI1000"",""p"":0.003425,""rounds"":14}"
       100,         2,         0,   0.174,pymatching,edbd412cd76f2a6afed460e8be05bcc9677446d4011ba60d3f6809fe4b510294,"{""code"":""double_measurement_surface_code"",""diameter"":14,""noise_model"":""SI1000"",""p"":0.00455,""rounds"":14}"
       100,         2,         0,   0.162,pymatching,49f2a96617a934f957e4d8c7e4a07776590047b4406fcbeabd412012b8b1632f,"{""code"":""double_measurement_surface_code"",""diameter"":14,""noise_model"":""SI1000"",""p"":0.004775,""rounds"":14}"
       100,         2,         0,   0.147,pymatching,79a00c1840b90cadcf64aa9c6b829f44064d54e882e1ca86a49f28178fc5b134,"{""code"":""double_measurement_surface_code"",""diameter"":14,""noise_model"":""SI1000"",""p"":0.005,""rounds"":14}"
       100,         0,         0,   0.307,pymatching,11adefb94de876ee256961954f9568ec1001ff58def3f90a322a2df1cfe95579,"{""code"":""double_measurement_surface_code"",""diameter"":4,""noise_model"":""SI1000"",""p"":0.0005,""rounds"":4}"
       400,         0,         0,   0.009,pymatching,11adefb94de876ee256961954f9568ec1001ff58def3f90a322a2df1cfe95579,"{""code"":""double_measurement_surface_code"",""diameter"":4,""noise_model"":""SI1000"",""p"":0.0005,""rounds"":4}"
      1200,         1,         0,   0.013,pymatching,11adefb94de876ee256961954f9568ec1001ff58def3f90a322a2df1cfe95579,"{""code"":""double_measurement_surface_code"",""diameter"":4,""noise_model"":""SI1000"",""p"":0.0005,""rounds"":4}"
       200,         0,         0,   0.370,pymatching,11adefb94de876ee256961954f9568ec1001ff58def3f90a322a2df1cfe95579,"{""code"":""double_measurement_surface_code"",""diameter"":4,""noise_model"":""SI1000"",""p"":0.0005,""rounds"":4}"
      3600,         1,         0,   0.023,pymatching,11adefb94de876ee256961954f9568ec1001ff58def3f90a322a2df1cfe95579,"{""code"":""double_measurement_surface_code"",""diameter"":4,""noise_model"":""SI1000"",""p"":0.0005,""rounds"":4}"
      4000,         2,         0,   0.038,pymatching,11adefb94de876ee256961954f9568ec1001ff58def3f90a322a2df1cfe95579,"{""code"":""double_measurement_surface_code"",""diameter"":4,""noise_model"":""SI1000"",""p"":0.0005,""rounds"":4}"
       200,         0,         0,   0.405,pymatching,11adefb94de876ee256961954f9568ec1001ff58def3f90a322a2df1cfe95579,"{""code"":""double_measurement_surface_code"",""diameter"":4,""noise_model"":""SI1000"",""p"":0.0005,""rounds"":4}"
