     shots,    errors,  discards, seconds,decoder,strong_id,json_metadata
        10,         1,         0,   0.171,pymatching,2b7f145d8146f8d6346d0f461afb66f238c9cb169b3b0aec0c3f57543c284010,"{""code"":""surface_code"",""d"":5,""p"":0.005,""p_I"":1.0}"
       100,        22,         0,   0.411,pymatching,d3f9eea3d9613dfbc8f2a21e8ac2d4f75c8642d442ff5a304a6094ef09646c36,"{""code"":""surface_code"",""d"":5,""p"":0.007,""p_I"":1.0}"
       100,        38,         0,   0.502,pymatching,0d712b7f2997a1540f766b49dd056e03180f4f2f144073794b764fa0bb1c0508,"{""code"":""surface_code"",""d"":5,""p"":0.01,""p_I"":1.0}"
       100,        52,         0,   0.536,pymatching,1c0a4d9431a51e363587ce2b2bbea374d286afcfafaa6d567eadea2d2e7505bb,"{""code"":""surface_code"",""d"":5,""p"":0.015,""p_I"":1.0}"
       100,        50,         0,   0.572,pymatching,956036a458dda7b0530492c8bd9429b97aff0018f34979f6b3419d81bab0581b,"{""code"":""surface_code"",""d"":5,""p"":0.02,""p_I"":1.0}"
       100,        51,         0,   0.690,pymatching,67be9283875390177b6535ca09652548bbcab20dbf51264f8bc593b635c7b405,"{""code"":""surface_code"",""d"":5,""p"":0.03,""p_I"":1.0}"
       152,        44,         0,   0.482,pymatching,d3f9eea3d9613dfbc8f2a21e8ac2d4f75c8642d442ff5a304a6094ef09646c36,"{""code"":""surface_code"",""d"":5,""p"":0.007,""p_I"":1.0}"
       200,        42,         0,   0.642,pymatching,d3f9eea3d9613dfbc8f2a21e8ac2d4f75c8642d442ff5a304a6094ef09646c36,"{""code"":""surface_code"",""d"":5,""p"":0.007,""p_I"":1.0}"
        96,        45,         0,   0.573,pymatching,1c0a4d9431a51e363587ce2b2bbea374d286afcfafaa6d567eadea2d2e7505bb,"{""code"":""surface_code"",""d"":5,""p"":0.015,""p_I"":1.0}"
       103,        47,         0,   0.674,pymatching,956036a458dda7b0530492c8bd9429b97aff0018f34979f6b3419d81bab0581b,"{""code"":""surface_code"",""d"":5,""p"":0.02,""p_I"":1.0}"
       166,        72,         0,   0.794,pymatching,0d712b7f2997a1540f766b49dd056e03180f4f2f144073794b764fa0bb1c0508,"{""code"":""surface_code"",""d"":5,""p"":0.01,""p_I"":1.0}"
        11,         8,         0,   0.179,pymatching,1c0a4d9431a51e363587ce2b2bbea374d286afcfafaa6d567eadea2d2e7505bb,"{""code"":""surface_code"",""d"":5,""p"":0.015,""p_I"":1.0}"
       100,        54,         0,   0.615,pymatching,67be9283875390177b6535ca09652548bbcab20dbf51264f8bc593b635c7b405,"{""code"":""surface_code"",""d"":5,""p"":0.03,""p_I"":1.0}"
        11,         6,         0,   0.126,pymatching,956036a458dda7b0530492c8bd9429b97aff0018f34979f6b3419d81bab0581b,"{""code"":""surface_code"",""d"":5,""p"":0.02,""p_I"":1.0}"
    275188,        21,         0,    83.2,pymatching,0dee0df193b6f7d726f3d531ff619296aba783fb1d524f04e0abff656271a152,"{""code"":""surface_code"",""d"":5,""p"":0.0003,""p_I"":1.0}"
       100,         0,         0,   0.410,pymatching,689f32f25a7419172e668fdb2adf133c40cfb689c4bd5d461496f0581c36c63c,"{""code"":""surface_code"",""d"":7,""p"":0.0005,""p_I"":1.0}"
       100,         0,         0,   0.625,pymatching,2fc30068bfebb67c1e5f13896ac127c2a150a9f5ff38d32b50697a42a67fe8ae,"{""code"":""surface_code"",""d"":7,""p"":0.0007,""p_I"":1.0}"
       100,         0,         0,   0.800,pymatching,550ac0b208d445b68587b2701e0de417585bb1302142d7939ad4bcd1ff9c1f33,"{""code"":""surface_code"",""d"":7,""p"":0.001,""p_I"":1.0}"
       100,         0,         0,   0.920,pymatching,e6baec09cb29acda2bcf3c070fdcc74fe3a28975eee4f864a8a0bf421272e4e1,"{""code"":""surface_code"",""d"":7,""p"":0.0015,""p_I"":1.0}"
       100,         1,         0,    1.14,pymatching,bf74b594a939e9ed8a0e79bd184eb40efaf7b976fbd4fd56a67f67bbf7286c9e,"{""code"":""surface_code"",""d"":7,""p"":0.002,""p_I"":1.0}"
       200,         0,         0,   0.992,pymatching,689f32f25a7419172e668fdb2adf133c40cfb689c4bd5d461496f0581c36c63c,"{""code"":""surface_code"",""d"":7,""p"":0.0005,""p_I"":1.0}"
       100,         0,         0,   0.766,pymatching,689f32f25a7419172e668fdb2adf133c40cfb689c4bd5d461496f0581c36c63c,"{""code"":""surface_code"",""d"":7,""p"":0.0005,""p_I"":1.0}"
       100,         2,         0,    1.54,pymatching,cf9d2668870212cd7a7791c85d61c4c45765b73f70b99b59caa3e5748192d4f4,"{""code"":""surface_code"",""d"":7,""p"":0.003,""p_I"":1.0}"
       200,         0,         0,    1.06,pymatching,689f32f25a7419172e668fdb2adf133c40cfb689c4bd5d461496f0581c36c63c,"{""code"":""surface_code"",""d"":7,""p"":0.0005,""p_I"":1.0}"
       100,        21,         0,    1.74,pymatching,91641264cf65da41d8f15977dd0c26509c9865214f7aaeeabc3de9f33dc677c5,"{""code"":""surface_code"",""d"":7,""p"":0.005,""p_I"":1.0}"
       100,        34,         0,    2.03,pymatching,52966f010314a8e99afb731c2f93abfb0a14255e30d803041797bed1bac0933b,"{""code"":""surface_code"",""d"":7,""p"":0.007,""p_I"":1.0}"
       200,         0,         0,    1.20,pymatching,2fc30068bfebb67c1e5f13896ac127c2a150a9f5ff38d32b50697a42a67fe8ae,"{""code"":""surface_code"",""d"":7,""p"":0.0007,""p_I"":1.0}"
       200,         0,         0,    1.09,pymatching,2fc30068bfebb67c1e5f13896ac127c2a150a9f5ff38d32b50697a42a67fe8ae,"{""code"":""surface_code"",""d"":7,""p"":0.0007,""p_I"":1.0}"
       100,        50,         0,    2.18,pymatching,25c6c3ff85e65d5512a14f677305f71f000963479b8996bbfc56e2f86bf11ff8,"{""code"":""surface_code"",""d"":7,""p"":0.01,""p_I"":1.0}"
       100,         0,         0,   0.868,pymatching,2fc30068bfebb67c1e5f13896ac127c2a150a9f5ff38d32b50697a42a67fe8ae,"{""code"":""surface_code"",""d"":7,""p"":0.0007,""p_I"":1.0}"
       100,        50,         0,    2.56,pymatching,c1d3e1beb0d18518f7b201e91585cf970274c62795263890dc75f2e13fb5d9c0,"{""code"":""surface_code"",""d"":7,""p"":0.015,""p_I"":1.0}"
       400,         0,         0,    1.49,pymatching,689f32f25a7419172e668fdb2adf133c40cfb689c4bd5d461496f0581c36c63c,"{""code"":""surface_code"",""d"":7,""p"":0.0005,""p_I"":1.0}"
       600,         0,         0,    1.91,pymatching,689f32f25a7419172e668fdb2adf133c40cfb689c4bd5d461496f0581c36c63c,"{""code"":""surface_code"",""d"":7,""p"":0.0005,""p_I"":1.0}"
       200,         1,         0,    1.44,pymatching,550ac0b208d445b68587b2701e0de417585bb1302142d7939ad4bcd1ff9c1f33,"{""code"":""surface_code"",""d"":7,""p"":0.001,""p_I"":1.0}"
       800,         0,         0,    2.30,pymatching,689f32f25a7419172e668fdb2adf133c40cfb689c4bd5d461496f0581c36c63c,"{""code"":""surface_code"",""d"":7,""p"":0.0005,""p_I"":1.0}"
       200,         0,         0,    1.48,pymatching,550ac0b208d445b68587b2701e0de417585bb1302142d7939ad4bcd1ff9c1f33,"{""code"":""surface_code"",""d"":7,""p"":0.001,""p_I"":1.0}"
       600,         0,         0,    2.34,pymatching,2fc30068bfebb67c1e5f13896ac127c2a150a9f5ff38d32b50697a42a67fe8ae,"{""code"":""surface_code"",""d"":7,""p"":0.0007,""p_I"":1.0}"
      1200,         0,         0,    3.25,pymatching,689f32f25a7419172e668fdb2adf133c40cfb689c4bd5d461496f0581c36c63c,"{""code"":""surface_code"",""d"":7,""p"":0.0005,""p_I"":1.0}"
       800,         0,         0,    2.82,pymatching,2fc30068bfebb67c1e5f13896ac127c2a150a9f5ff38d32b50697a42a67fe8ae,"{""code"":""surface_code"",""d"":7,""p"":0.0007,""p_I"":1.0}"
       600,         0,         0,    2.49,pymatching,2fc30068bfebb67c1e5f13896ac127c2a150a9f5ff38d32b50697a42a67fe8ae,"{""code"":""surface_code"",""d"":7,""p"":0.0007,""p_I"":1.0}"
      1000,         0,         0,    3.54,pymatching,2fc30068bfebb67c1e5f13896ac127c2a150a9f5ff38d32b50697a42a67fe8ae,"{""code"":""surface_code"",""d"":7,""p"":0.0007,""p_I"":1.0}"
       800,         0,         0,    2.47,pymatching,689f32f25a7419172e668fdb2adf133c40cfb689c4bd5d461496f0581c36c63c,"{""code"":""surface_code"",""d"":7,""p"":0.0005,""p_I"":1.0}"
      2000,         1,         0,    4.97,pymatching,689f32f25a7419172e668fdb2adf133c40cfb689c4bd5d461496f0581c36c63c,"{""code"":""surface_code"",""d"":7,""p"":0.0005,""p_I"":1.0}"
      1000,         0,         0,    4.90,pymatching,550ac0b208d445b68587b2701e0de417585bb1302142d7939ad4bcd1ff9c1f33,"{""code"":""surface_code"",""d"":7,""p"":0.001,""p_I"":1.0}"
      3200,         0,         0,    7.53,pymatching,689f32f25a7419172e668fdb2adf133c40cfb689c4bd5d461496f0581c36c63c,"{""code"":""surface_code"",""d"":7,""p"":0.0005,""p_I"":1.0}"
