     shots,    errors,  discards, seconds,decoder,strong_id,json_metadata
      2695,         1,         0,   119.7,pymatching,f224943532c4e3cf45c75cbd0343358c6f0147e6bdb88c553242d927b9e68819,"{""code"":""short_surface_code"",""d"":13,""p"":0.0015,""p_I"":0.75}"
      2695,         2,         0,   118.3,pymatching,f224943532c4e3cf45c75cbd0343358c6f0147e6bdb88c553242d927b9e68819,"{""code"":""short_surface_code"",""d"":13,""p"":0.0015,""p_I"":0.75}"
      2694,         2,         0,   119.5,pymatching,f224943532c4e3cf45c75cbd0343358c6f0147e6bdb88c553242d927b9e68819,"{""code"":""short_surface_code"",""d"":13,""p"":0.0015,""p_I"":0.75}"
      2695,         1,         0,   117.1,pymatching,f224943532c4e3cf45c75cbd0343358c6f0147e6bdb88c553242d927b9e68819,"{""code"":""short_surface_code"",""d"":13,""p"":0.0015,""p_I"":0.75}"
      2695,         2,         0,   120.0,pymatching,f224943532c4e3cf45c75cbd0343358c6f0147e6bdb88c553242d927b9e68819,"{""code"":""short_surface_code"",""d"":13,""p"":0.0015,""p_I"":0.75}"
      2695,         0,         0,   121.9,pymatching,f224943532c4e3cf45c75cbd0343358c6f0147e6bdb88c553242d927b9e68819,"{""code"":""short_surface_code"",""d"":13,""p"":0.0015,""p_I"":0.75}"
      2696,         0,         0,   120.0,pymatching,f224943532c4e3cf45c75cbd0343358c6f0147e6bdb88c553242d927b9e68819,"{""code"":""short_surface_code"",""d"":13,""p"":0.0015,""p_I"":0.75}"
      2697,         0,         0,   118.2,pymatching,f224943532c4e3cf45c75cbd0343358c6f0147e6bdb88c553242d927b9e68819,"{""code"":""short_surface_code"",""d"":13,""p"":0.0015,""p_I"":0.75}"
      2696,         0,         0,   120.9,pymatching,f224943532c4e3cf45c75cbd0343358c6f0147e6bdb88c553242d927b9e68819,"{""code"":""short_surface_code"",""d"":13,""p"":0.0015,""p_I"":0.75}"
      2697,         1,         0,   120.5,pymatching,f224943532c4e3cf45c75cbd0343358c6f0147e6bdb88c553242d927b9e68819,"{""code"":""short_surface_code"",""d"":13,""p"":0.0015,""p_I"":0.75}"
      2697,         0,         0,   121.6,pymatching,f224943532c4e3cf45c75cbd0343358c6f0147e6bdb88c553242d927b9e68819,"{""code"":""short_surface_code"",""d"":13,""p"":0.0015,""p_I"":0.75}"
      2697,         1,         0,   122.0,pymatching,f224943532c4e3cf45c75cbd0343358c6f0147e6bdb88c553242d927b9e68819,"{""code"":""short_surface_code"",""d"":13,""p"":0.0015,""p_I"":0.75}"
