     shots,    errors,  discards, seconds,decoder,strong_id,json_metadata
       200,         0,         0,   0.044,pymatching,891f63166fdab11945899f54d9d6837ace25555c0b331406fbb72a130ab5e79e,"{""code"":""double_measurement_surface_code"",""diameter"":8,""noise_model"":""SI1000"",""p"":0.0009500000000000001,""rounds"":8}"
       100,         0,         0,   0.061,pymatching,001f707746df8e11ecbd7ff2650cec5256e6716c6844d7200989a311b37b4261,"{""code"":""double_measurement_surface_code"",""diameter"":8,""noise_model"":""SI1000"",""p"":0.0007250000000000001,""rounds"":8}"
       200,         0,         0,   0.064,pymatching,001f707746df8e11ecbd7ff2650cec5256e6716c6844d7200989a311b37b4261,"{""code"":""double_measurement_surface_code"",""diameter"":8,""noise_model"":""SI1000"",""p"":0.0007250000000000001,""rounds"":8}"
       200,         0,         0,   0.065,pymatching,891f63166fdab11945899f54d9d6837ace25555c0b331406fbb72a130ab5e79e,"{""code"":""double_measurement_surface_code"",""diameter"":8,""noise_model"":""SI1000"",""p"":0.0009500000000000001,""rounds"":8}"
       100,         0,         0,   0.064,pymatching,891f63166fdab11945899f54d9d6837ace25555c0b331406fbb72a130ab5e79e,"{""code"":""double_measurement_surface_code"",""diameter"":8,""noise_model"":""SI1000"",""p"":0.0009500000000000001,""rounds"":8}"
       600,         0,         0,   0.054,pymatching,001f707746df8e11ecbd7ff2650cec5256e6716c6844d7200989a311b37b4261,"{""code"":""double_measurement_surface_code"",""diameter"":8,""noise_model"":""SI1000"",""p"":0.0007250000000000001,""rounds"":8}"
       200,         0,         0,   0.065,pymatching,4488041dab2b9b71eaa8e1b7630b33c979ab61ca933d1ff0002736ddcc8ebc28,"{""code"":""double_measurement_surface_code"",""diameter"":8,""noise_model"":""SI1000"",""p"":0.0005,""rounds"":8}"
       600,         0,         0,   0.074,pymatching,4488041dab2b9b71eaa8e1b7630b33c979ab61ca933d1ff0002736ddcc8ebc28,"{""code"":""double_measurement_surface_code"",""diameter"":8,""noise_model"":""SI1000"",""p"":0.0005,""rounds"":8}"
      1000,         0,         0,   0.094,pymatching,4488041dab2b9b71eaa8e1b7630b33c979ab61ca933d1ff0002736ddcc8ebc28,"{""code"":""double_measurement_surface_code"",""diameter"":8,""noise_model"":""SI1000"",""p"":0.0005,""rounds"":8}"
      1200,         0,         0,   0.098,pymatching,4488041dab2b9b71eaa8e1b7630b33c979ab61ca933d1ff0002736ddcc8ebc28,"{""code"":""double_measurement_surface_code"",""diameter"":8,""noise_model"":""SI1000"",""p"":0.0005,""rounds"":8}"
       400,         0,         0,   0.074,pymatching,001f707746df8e11ecbd7ff2650cec5256e6716c6844d7200989a311b37b4261,"{""code"":""double_measurement_surface_code"",""diameter"":8,""noise_model"":""SI1000"",""p"":0.0007250000000000001,""rounds"":8}"
       800,         0,         0,   0.098,pymatching,001f707746df8e11ecbd7ff2650cec5256e6716c6844d7200989a311b37b4261,"{""code"":""double_measurement_surface_code"",""diameter"":8,""noise_model"":""SI1000"",""p"":0.0007250000000000001,""rounds"":8}"
